month,product_id,label
2021-01,1151,0.0
2021-01,1152,0.0
2021-01,1153,0.0
2021-01,1154,0.0
2021-01,1155,0.0
2021-01,1156,0.0
2021-01,1157,0.0
2021-01,1158,0.0
2021-01,1159,0.0
2021-01,1160,0.0
2021-01,1161,0.0
2021-01,1162,0.0
2021-01,1163,22763.77362191677
2021-01,1164,10141.206755936146
2021-01,1165,8313.063364684582
2021-01,1166,2001.1402201652527
2021-01,1167,1957.3412072658539
2021-01,1168,1648.487882733345
2021-01,1169,2783.241619616747
2021-01,1170,2182.9337220191956
2021-01,1171,1039.9182025194168
2021-01,1172,959.9945938587189
2021-01,1173,1970.0029277801514
2021-01,1174,2037.0690836906433
2021-01,1175,779.6445943415165
2021-01,1176,2520.1873782277107
2021-01,1177,1180.1545414924622
2021-01,1178,7157.768428623676
2021-01,1179,1550.8241386413574
2021-01,1180,6243.499398380518
2021-01,1181,2443.0894017219543
2021-01,1182,887.7421686351299
2021-01,1183,2036.1164724826813
2021-01,1184,2090.761383831501
2021-01,1185,1466.732152402401
2021-01,1186,7417.459248304367
2021-01,1187,2264.595823287964
2021-01,1188,937.4048976302147
2021-01,1189,5839.814859107137
2021-01,1190,2097.2299296855927
2021-01,1191,4717.105406373739
2021-01,1192,1522.4572302103043
2021-01,1193,1632.8639600276947
2021-01,1194,3757.0802092552185
2021-01,1195,1622.2811762988567
2021-01,1196,3092.975428402424
2021-01,1197,21.36285712569952
2021-01,1198,746.4939959049225
2021-01,1199,830.3954214453697
2021-01,1200,1486.729721546173
2021-01,1201,1785.6494307518005
2021-01,1202,2806.800284385681
2021-01,1203,1881.4158049821854
2021-01,1204,2262.9947115778923
2021-01,1205,3141.5992084741592
2021-01,1206,2508.133574128151
2021-01,1207,15763.042284846306
2021-01,1208,14100.705129921436
2021-01,1209,1281.9161821007729
2021-01,1210,3501.9375409185886
2021-02,1001,340.7093952000141
2021-02,1002,1665.749244272709
2021-02,1003,564.9475979059935
2021-02,1004,1504.1614705622196
2021-02,1005,1031.1074525862932
2021-02,1006,584.7531123459339
2021-02,1007,511.41834902763367
2021-02,1008,706.7118225097656
2021-02,1009,799.9937115162611
2021-02,1010,242.7323304116726
2021-02,1011,509.9398999810219
2021-02,1012,862.9345064759254
2021-02,1013,4101.765411838889
2021-02,1014,171.82038351893425
2021-02,1015,288.8166874051094
2021-02,1016,417.5256633758545
2021-02,1017,740.6560637354851
2021-02,1018,378.90223644673824
2021-02,1019,499.2359284758568
2021-02,1020,983.8444654941559
2021-02,1021,634.976935505867
2021-02,1022,157.12768858671188
2021-02,1023,129.68697396665812
2021-02,1024,1146.129786297679
2021-02,1025,536.3835803866386
2021-02,1026,242.5163373053074
2021-02,1027,285.3567595034838
2021-02,1028,752.6572744846344
2021-02,1029,0.0
2021-02,1030,0.0
2021-02,1031,483.6909421682358
2021-02,1032,355.24978920817375
2021-02,1033,199.28100518882275
2021-02,1034,322.0792620778084
2021-02,1035,2534.6047142744064
2021-02,1036,476.024305075407
2021-02,1037,171.06143379211426
2021-02,1038,697.8360950052738
2021-02,1039,274.1096812784672
2021-02,1040,205.2783958017826
2021-02,1041,369.955176204443
2021-02,1042,403.02130845189095
2021-02,1043,319.1297333240509
2021-02,1044,917.6950268447399
2021-02,1045,136.24038836359978
2021-02,1046,557.6580299735069
2021-02,1047,391.9276165962219
2021-02,1048,387.68571627140045
2021-02,1049,378.7757657468319
2021-02,1050,315.1855398416519
2021-02,1051,169.02427741885185
2021-02,1052,923.7063601016998
2021-02,1053,182.89812010526657
2021-02,1054,605.683445930481
2021-02,1055,538.3820927143097
2021-02,1056,816.8131917715073
2021-02,1057,263.9262260198593
2021-02,1058,52.85847282409668
2021-02,1059,144.67537832260132
2021-02,1060,44.80460166931152
2021-02,1061,202.20542311668396
2021-02,1062,84.40782299637794
2021-02,1063,585.8975465297699
2021-02,1064,703.5746052861214
2021-02,1065,0.0
2021-02,1066,1570.8214464187622
2021-02,1067,476.42699697613716
2021-02,1068,1368.8135918974876
2021-02,1069,592.8739352226257
2021-02,1070,7303.014314174652
2021-02,1071,10882.173745632172
2021-02,1072,1732.577993541956
2021-02,1073,2580.857428908348
2021-02,1074,999.3564459383488
2021-02,1075,184.56192874908447
2021-02,1076,18.713239774107933
2021-02,1077,883.0027919411659
2021-02,1078,851.4678192138672
2021-02,1079,762.2092959880829
2021-02,1080,505.0629640817642
2021-02,1081,247.22280436754227
2021-02,1082,0.0
2021-02,1083,611.7152279615402
2021-02,1084,985.1692516207695
2021-02,1085,413.5955966114998
2021-02,1086,920.2145059704781
2021-02,1087,136.00152392685413
2021-02,1088,403.1811587512493
2021-02,1089,219.69152069091797
2021-02,1090,985.8552837967873
2021-02,1091,183.46415901184082
2021-02,1092,673.4900729954243
2021-02,1093,546.2606348097324
2021-02,1094,822.0605192184448
2021-02,1095,493.986643910408
2021-02,1096,243.00295865535736
2021-02,1097,684.0420722961426
2021-02,1098,141.55445735156536
2021-02,1099,15573.051801592112
2021-02,1100,4836.3858515024185
2021-02,1101,1183.8675309121609
2021-02,1102,484.9537723660469
2021-02,1103,559.3686904907227
2021-02,1104,141.061363697052
2021-02,1105,313.3760432600975
2021-02,1106,0.0
2021-02,1107,135.16594341397285
2021-02,1108,0.0
2021-02,1109,1647.6328039169312
2021-02,1110,1354.9435003995895
2021-02,1111,1124.2950290441513
2021-02,1112,505.7959631085396
2021-02,1113,0.0
2021-02,1114,0.0
2021-02,1115,106.54260563850403
2021-02,1116,379.3980950117111
2021-02,1117,0.0
2021-02,1118,1756.4624366760254
2021-02,1119,513.1830416321754
2021-02,1120,567.1991613507271
2021-02,1121,773.4954786300659
2021-02,1122,282.69449999928474
2021-02,1123,78.92993450164795
2021-02,1124,59.25392460823059
2021-02,1125,23.490379601716995
2021-02,1126,685.5472396910191
2021-02,1127,313.77821296453476
2021-02,1128,155.2709264755249
2021-02,1129,675.4688397794962
2021-02,1130,238.67499178647995
2021-02,1131,0.0
2021-02,1132,418.91433146595955
2021-02,1133,950.8699798285961
2021-02,1134,527.547913312912
2021-02,1135,263.1348488330841
2021-02,1136,205.13712364435196
2021-02,1137,64.52910125255585
2021-02,1138,60.649758875370026
2021-02,1139,24.830026030540466
2021-02,1140,0.0
2021-02,1141,0.0
2021-02,1142,0.0
2021-02,1143,0.0
2021-02,1145,0.0
2021-02,1146,0.0
2021-02,1147,0.0
2021-02,1148,0.0
2021-02,1149,0.0
2021-02,1150,0.0
2021-02,1151,0.0
2021-02,1152,0.0
2021-02,1153,0.0
2021-02,1154,0.0
2021-02,1155,0.0
2021-02,1156,0.0
2021-02,1157,0.0
2021-02,1158,0.0
2021-02,1159,0.0
2021-02,1160,0.0
2021-02,1161,0.0
2021-02,1162,0.0
2021-02,1163,5684.456533670425
2021-02,1164,0.0
2021-02,1165,1588.0273051857948
2021-02,1166,586.901533305645
2021-02,1167,572.5278354883194
2021-02,1168,626.465105175972
2021-02,1169,868.2029239833355
2021-02,1170,683.0520391464233
2021-02,1171,233.55202388763428
2021-02,1172,243.37176471948624
2021-02,1173,776.3137505054474
2021-02,1174,691.8488563299179
2021-02,1175,86.48824542760849
2021-02,1176,1016.0462949872017
2021-02,1177,461.08544343709946
2021-02,1178,1328.4981308877468
2021-02,1179,524.9838670045137
2021-02,1180,2476.518675982952
2021-02,1181,892.6530867815018
2021-02,1182,303.5548517256975
2021-02,1183,677.6159907877445
2021-02,1184,454.3873407840729
2021-02,1185,558.6532363295555
2021-02,1186,0.0
2021-02,1187,518.8006907701492
2021-02,1188,238.95832416415215
2021-02,1189,0.0
2021-02,1190,791.4489294290543
2021-02,1191,1740.971202403307
2021-02,1192,454.4177336990833
2021-02,1193,617.2653697729111
2021-02,1194,1657.1893870830536
2021-02,1195,712.0032561421394
2021-02,1196,1200.6183694303036
2021-02,1197,0.0
2021-02,1198,236.6113579273224
2021-02,1199,241.6173478960991
2021-02,1200,293.2010751068592
2021-02,1201,372.0302313566208
2021-02,1202,812.9179483652115
2021-02,1203,774.9787017703056
2021-02,1204,0.0
2021-02,1205,995.1997292637825
2021-02,1206,805.5858039855957
2021-02,1207,5192.557205557823
2021-02,1208,1893.9097465276718
2021-02,1209,440.095636844635
2021-02,1210,992.637798845768
2021-03,1001,2724.0217665433884
2021-03,1002,7822.676875710487
2021-03,1003,2486.073295414448
2021-03,1004,5903.475958943367
2021-03,1005,4183.727167367935
2021-03,1006,2947.9400238990784
2021-03,1007,2790.8266367912292
2021-03,1008,2427.9361572265625
2021-03,1009,3315.9768587350845
2021-03,1010,1094.7182402014732
2021-03,1011,1775.088287293911
2021-03,1012,4992.9562838077545
2021-03,1013,19697.565177559853
2021-03,1014,1049.8115941882133
2021-03,1015,2337.059916675091
2021-03,1016,3055.2139415740967
2021-03,1017,3089.0819439291954
2021-03,1018,2072.861937880516
2021-03,1019,1710.5429963469505
2021-03,1020,4205.989790797234
2021-03,1021,2176.740543961525
2021-03,1022,1087.8617396354675
2021-03,1023,1610.272579729557
2021-03,1024,5706.64923787117
2021-03,1025,2057.932195544243
2021-03,1026,1009.0162632465363
2021-03,1027,1272.0124933719635
2021-03,1028,2106.6003398895264
2021-03,1029,3114.2112171649933
2021-03,1030,2678.9122462272644
2021-03,1031,1548.8425205945969
2021-03,1032,1467.5348566770554
2021-03,1033,928.0365005135536
2021-03,1034,1770.8539969921112
2021-03,1035,7504.07288146019
2021-03,1036,1869.3665492534637
2021-03,1037,946.7765908241272
2021-03,1038,3361.827731370926
2021-03,1039,2015.9562588334084
2021-03,1040,931.6558747291565
2021-03,1041,1895.1549685001373
2021-03,1042,689.3287060260773
2021-03,1043,1423.0009746551514
2021-03,1044,1868.3324173092842
2021-03,1045,462.875146150589
2021-03,1046,3274.836025238037
2021-03,1047,1126.0381999015808
2021-03,1048,807.3016335964203
2021-03,1049,1620.8540591597557
2021-03,1050,1027.4572080373764
2021-03,1051,563.639640212059
2021-03,1052,3156.0342423319817
2021-03,1053,381.44274830818176
2021-03,1054,964.6368491649628
2021-03,1055,1029.034138917923
2021-03,1056,1975.1490533351898
2021-03,1057,972.4206914901733
2021-03,1058,114.53559875488281
2021-03,1059,242.08041763305664
2021-03,1060,71.45701599121094
2021-03,1061,474.3770694732666
2021-03,1062,189.05842173099518
2021-03,1063,2659.099569797516
2021-03,1064,2345.261379480362
2021-03,1065,1013.4752489328384
2021-03,1066,6526.468975067139
2021-03,1067,2024.78532153368
2021-03,1068,4885.90659558773
2021-03,1069,2536.156818509102
2021-03,1070,45449.66951751709
2021-03,1071,53040.98744869232
2021-03,1072,9361.905071079731
2021-03,1073,15792.651769518852
2021-03,1074,3996.5009154081345
2021-03,1075,2281.328228712082
2021-03,1076,1887.3224494457245
2021-03,1077,4594.7051639556885
2021-03,1078,2862.9079818725586
2021-03,1079,2160.5811843276024
2021-03,1080,2163.736939430237
2021-03,1081,1764.8653869628906
2021-03,1082,1889.4699912071228
2021-03,1083,2480.2601838111877
2021-03,1084,3881.7770456671715
2021-03,1085,2028.4367116689682
2021-03,1086,3440.9527817964554
2021-03,1087,577.2661680579185
2021-03,1088,1856.532870233059
2021-03,1089,1470.3408851623535
2021-03,1090,3681.752170264721
2021-03,1091,972.0453845858574
2021-03,1092,2249.055428624153
2021-03,1093,1730.8702894449234
2021-03,1094,2663.8530435562134
2021-03,1095,2674.696451663971
2021-03,1096,2328.7483954429626
2021-03,1097,2303.5587453842163
2021-03,1098,2808.7199835777283
2021-03,1099,51266.60289120674
2021-03,1100,14883.22535955906
2021-03,1101,4401.773747205734
2021-03,1102,2021.110868215561
2021-03,1103,1965.6273308992386
2021-03,1104,921.0848016738892
2021-03,1105,1614.8633033037186
2021-03,1106,927.5292835235596
2021-03,1107,552.8334615826607
2021-03,1108,69.71223092079163
2021-03,1109,4528.533291220665
2021-03,1110,2891.0530643463135
2021-03,1111,3062.6891523599625
2021-03,1112,1907.617807686329
2021-03,1113,1281.8633034229279
2021-03,1114,801.342955827713
2021-03,1115,1218.8089456558228
2021-03,1116,2240.2703297138214
2021-03,1117,0.0
2021-03,1118,4760.567451477051
2021-03,1119,2235.1206936240196
2021-03,1120,1781.0062170028687
2021-03,1121,2274.103317260742
2021-03,1122,526.2359781861305
2021-03,1123,153.53434562683105
2021-03,1124,118.37378823757172
2021-03,1125,71.68080285191536
2021-03,1126,2120.9862484931946
2021-03,1127,1075.1801458001137
2021-03,1128,569.2593104839325
2021-03,1129,2656.3703387975693
2021-03,1130,449.1877193450928
2021-03,1131,0.0
2021-03,1132,2187.4305666685104
2021-03,1133,1644.0559980869293
2021-03,1134,1257.1164314746857
2021-03,1135,1118.0218806266785
2021-03,1136,221.67789018154144
2021-03,1137,97.1765524148941
2021-03,1138,81.43383607268333
2021-03,1139,20.590283453464508
2021-03,1140,0.0
2021-03,1141,0.0
2021-03,1142,0.0
2021-03,1143,0.0
2021-03,1145,0.0
2021-03,1146,0.0
2021-03,1147,0.0
2021-03,1148,0.0
2021-03,1149,0.0
2021-03,1150,0.0
2021-03,1151,0.0
2021-03,1152,0.0
2021-03,1153,0.0
2021-03,1154,0.0
2021-03,1155,0.0
2021-03,1156,0.0
2021-03,1157,0.0
2021-03,1158,0.0
2021-03,1159,0.0
2021-03,1160,0.0
2021-03,1161,0.0
2021-03,1162,0.0
2021-03,1163,30306.15638279915
2021-03,1164,14487.45804604888
2021-03,1165,11766.921241521835
2021-03,1166,2498.32563829422
2021-03,1167,2306.758301973343
2021-03,1168,2266.7624583244324
2021-03,1169,3789.3383118510246
2021-03,1170,2623.0849351882935
2021-03,1171,1548.3601069450378
2021-03,1172,1424.9696719646454
2021-03,1173,2447.2146446704865
2021-03,1174,2310.8327155709267
2021-03,1175,928.3976197242737
2021-03,1176,4041.8368436694145
2021-03,1177,1823.1118158102036
2021-03,1178,10185.74001610279
2021-03,1179,2062.2378813028336
2021-03,1180,9331.460029482841
2021-03,1181,2818.038323521614
2021-03,1182,1255.2083510756493
2021-03,1183,2332.4684116244316
2021-03,1184,4848.282735705376
2021-03,1185,2300.4655957221985
2021-03,1186,17006.790719747543
2021-03,1187,3395.0496384501457
2021-03,1188,1378.2873072624207
2021-03,1189,11448.322531610727
2021-03,1190,3101.211823940277
2021-03,1191,7983.286255002022
2021-03,1192,2178.166959285736
2021-03,1193,2132.5945279598236
2021-03,1194,4125.120896100998
2021-03,1195,2717.637309193611
2021-03,1196,3931.215346157551
2021-03,1197,132.32204389572144
2021-03,1198,1449.5306205153465
2021-03,1199,1109.0509375333786
2021-03,1200,1924.5025758743286
2021-03,1201,2230.8109045028687
2021-03,1202,4361.215016841888
2021-03,1203,2119.7505226135254
2021-03,1204,5416.235525429249
2021-03,1205,5150.949098587036
2021-03,1206,3629.9854818582535
2021-03,1207,22557.43211865425
2021-03,1208,20096.678428053856
2021-03,1209,1657.6372671723366
2021-03,1210,4342.27028888464
